Apparel & Fashion;[14, 15, 16];5.970149253731344;0.09950248756218906;7924513.5995;1988321.66
Apparel & Fashion;[15, 16];5.904761904761905;0.19047619047619047;6375613.304;2935683.958
Apparel & Fashion;[15, 16, 17];11.428571428571429;0.19047619047619047;7924513.5995;2935683.958
Apparel & Fashion;[16, 17];22.813688212927758;0.38022813688212925;7924513.5995;4012028.936
Apparel & Fashion;[16, 17, 18];9.863945578231293;0.3401360544217687;10411615.06;4065655.148
Apparel & Fashion;[17, 18];93.54838709677419;3.225806451612903;10411615.06;6375613.304
Apparel & Fashion;[17, 18, 19];6.666666666666667;1.6666666666666667;14260018.795;7924513.5995
Apparel & Fashion;[18, 19];0;1.6666666666666667;0;7924513.5995
Apparel & Fashion;[18, 19, 20];6.666666666666667;1.6666666666666667;14260018.795;7924513.5995
Apparel & Fashion;[19, 20];13.793103448275861;3.4482758620689653;14260018.795;10411615.06
Apparel & Fashion;[19, 20, 21];17.24137931034483;3.4482758620689653;14579907.63;10411615.06
Apparel & Fashion;[20, 21, 22];25.0;25.0;24084671.17;14260018.795
Apparel & Fashion;[21, 22];25.0;25.0;24084671.17;14260018.795
Apparel & Fashion;[21, 22, 23];25.0;25.0;24084671.17;14260018.795
Apparel & Fashion;[22, 23];25.0;25.0;24084671.17;14260018.795
Apparel & Fashion;[22, 23, 24];20.0;20.0;22837271.77;14579907.63
Apparel & Fashion;[23, 24];0;100.0;0;24084671.17
Apparel & Fashion;[23, 24, 25];100.0;100.0;22837271.77;24084671.17
Apparel & Fashion;[24, 25];100.0;100.0;22837271.77;24084671.17
Apparel & Fashion;[24, 25, 26];100.0;100.0;22837271.77;24084671.17
Apparel & Fashion;[25, 26, 27];0;0;0;22837271.77
Apparel & Fashion;[26, 27];0;0;0;22837271.77
Apparel & Fashion;[26, 27, 28];0;0;0;22837271.77
Apparel & Fashion;[27, 28];0;0;0;22837271.77
Apparel & Fashion;[27, 28, 29];0;0;0;22837271.77
Health Care;[8, 9, 10];369.672131147541;0.819672131147541;518230.9262;118634.544
Health Care;[9, 10];321.3114754098361;1.639344262295082;460735.5563;118634.544
Health Care;[9, 10, 11];186.8421052631579;1.7543859649122806;703415.9457;195658.3512
Health Care;[10, 11];151.31578947368422;0.43859649122807015;573340.3601;195658.3512
Health Care;[10, 11, 12];34.824902723735406;0.38910505836575876;1538697.058;380736.9323
Health Care;[11, 12];35.714285714285715;0.5102040816326531;1280835.7595;460735.5563
Health Care;[11, 12, 13];33.70288248337029;0.22172949002217296;1920909.9185;518230.9262
Health Care;[12, 13];34.78260869565217;0.2898550724637681;1738340.888;573340.3601
Health Care;[12, 13, 14];16.666666666666668;0.9389671361502347;2504932.246;703415.9457
Health Care;[13, 14];50.714285714285715;1.4285714285714286;2504932.246;1280835.7595
Health Care;[13, 14, 15];18.99441340782123;1.1173184357541899;4644510.116;1538697.058
Health Care;[14, 15];26.666666666666668;0.8333333333333334;4317837.9745;1738340.888
Health Care;[14, 15, 16];1.9736842105263157;0.6578947368421053;13598212.21;1920909.9185
Health Care;[15, 16];2.816901408450704;2.816901408450704;12049017.06;2504932.246
Health Care;[15, 16, 17];5.633802816901408;5.633802816901408;12049017.06;2504932.246
Health Care;[16, 17];9.375;3.125;13598212.21;4317837.9745
Health Care;[16, 17, 18];5.882352941176471;5.882352941176471;13179931.7685;4644510.116
Health Care;[17, 18];100.0;100.0;13179931.7685;12049017.06
Health Care;[17, 18, 19];33.333333333333336;33.333333333333336;6793853.597;13598212.21
Health Care;[18, 19];33.333333333333336;33.333333333333336;6793853.597;13598212.21
Health Care;[18, 19, 20];0;0;0;12049017.06
Health Care;[19, 20];0;0;0;13179931.7685
Health Care;[19, 20, 21];0;0;0;13179931.7685
Health Care;[20, 21];0;0;0;6793853.597
Health Care;[20, 21, 22];0;0;0;6793853.597
Financial Services;[8, 9, 10];138150.0;50.0;345110.9713;203656.9734
Financial Services;[9, 10];135450.0;50.0;340905.0973;203656.9734
Financial Services;[9, 10, 11];33.50361856108982;0.04257130693912303;577548.7601;338090.4884
Financial Services;[10, 11];17.70966368667518;0.04257130693912303;397242.9776;338090.4884
Financial Services;[10, 11, 12];25.599409811877536;0.03688675765400221;959844.1445;340384.7095
Financial Services;[11, 12];15.68844592100406;0.0369139904023625;835699.9315;340905.0973
Financial Services;[11, 12, 13];26.92725298588491;0.036192544335866814;1003941.584;345110.9713
Financial Services;[12, 13];153.84615384615384;0.2403846153846154;953582.7451;397242.9776
Financial Services;[12, 13, 14];47.39517153748412;0.12706480304955528;1381147.816;577548.7601
Financial Services;[13, 14];87.76470588235294;0.23529411764705882;1381147.816;835699.9315
Financial Services;[13, 14, 15];15.27377521613833;0.1440922190201729;2334065.362;959844.1445
Financial Services;[14, 15];16.25;0.15625;2329266.1045;953582.7451
Financial Services;[14, 15, 16];0.26881720430107525;0.13440860215053763;8950846.253;1003941.584
Financial Services;[15, 16];0.5361930294906166;0.2680965147453083;8950846.253;1381147.816
Financial Services;[15, 16, 17];0.5361930294906166;0.2680965147453083;8950846.253;1381147.816
Financial Services;[16, 17];1.9230769230769231;0.9615384615384616;8950846.253;2329266.1045
Financial Services;[16, 17, 18];0;0.9433962264150944;0;2334065.362
Financial Services;[17, 18];0;50.0;0;8950846.253
Financial Services;[17, 18, 19];0;50.0;0;8950846.253
Financial Services;[18, 19];0;50.0;0;8950846.253
Financial Services;[18, 19, 20];0;50.0;0;8950846.253
Financial Services;[22, 23, 24];0;0;0;12918868.97
Financial Services;[23, 24];0;0;0;12918868.97
Financial Services;[23, 24, 25];0;0;0;12918868.97
Financial Services;[24, 25];0;0;0;12918868.97
Financial Services;[24, 25, 26];0;0;0;12918868.97
Restaurants;[8, 9, 10];93.62098138747885;0.050761421319796954;152577.9683;108955.4017
Restaurants;[9, 10];82.6565143824027;0.050761421319796954;138130.2135;108955.4017
Restaurants;[9, 10, 11];29.84264184397163;0.03324468085106383;272884.2586;108955.4017
Restaurants;[10, 11];26.806294326241133;0.03324468085106383;253448.5577;108955.4017
Restaurants;[10, 11, 12];11.449745252431681;0.02779064381658175;544120.85945;111511.7231
Restaurants;[11, 12];18.87410440122825;0.06141248720573183;447093.3711;138130.2135
Restaurants;[11, 12, 13];12.651364540032532;0.054220133742996564;813481.86585;152577.9683
Restaurants;[12, 13];24.3075651095494;0.12401818933443572;769638.86075;253448.5577
Restaurants;[12, 13, 14];15.818789454140363;0.11139992573338285;918572.54295;272884.2586
Restaurants;[13, 14];46.20390455531454;0.32537960954446854;918572.54295;447093.3711
Restaurants;[13, 14, 15];9.789644012944985;0.24271844660194175;2261580.675;544120.85945
Restaurants;[14, 15];19.047619047619047;0.5102040816326531;2058904.4025;769638.86075
Restaurants;[14, 15, 16];1.8571428571428572;0.42857142857142855;4735020.468;813481.86585
Restaurants;[15, 16];2.112676056338028;0.704225352112676;4761877.448;918572.54295
Restaurants;[15, 16, 17];3.051643192488263;0.704225352112676;4735020.468;918572.54295
Restaurants;[16, 17];11.607142857142858;2.6785714285714284;4735020.468;2058904.4025
Restaurants;[16, 17, 18];3.3057851239669422;2.479338842975207;3476237.5145;2261580.675
Restaurants;[17, 18];44.44444444444444;33.333333333333336;3476237.5145;4761877.448
Restaurants;[17, 18, 19];23.076923076923077;23.076923076923077;5731440.874;4735020.468
Restaurants;[18, 19];0;23.076923076923077;0;4735020.468
Restaurants;[18, 19, 20];23.076923076923077;23.076923076923077;5731440.874;4735020.468
Restaurants;[19, 20];75.0;75.0;5731440.874;3476237.5145
Restaurants;[19, 20, 21];75.0;75.0;5731440.874;3476237.5145
Restaurants;[20, 21, 22];0;0;0;5731440.874
Restaurants;[21, 22];0;0;0;5731440.874
Restaurants;[21, 22, 23];0;0;0;5731440.874
Restaurants;[22, 23];0;0;0;5731440.874
Restaurants;[22, 23, 24];0;0;0;5731440.874
e-Learning;[9, 10, 11];50.90909090909091;0.2932551319648094;1172442.262;384818.3714
e-Learning;[10, 11];26.86217008797654;0.2932551319648094;864584.39635;384818.3714
e-Learning;[10, 11, 12];25.104022191400833;0.2311604253351826;1817990.66;432342.9446
e-Learning;[11, 12];18.955154877484976;0.2311604253351826;1563735.731;432342.9446
e-Learning;[11, 12, 13];27.600554785020805;0.2311604253351826;1896725.704;432342.9446
e-Learning;[12, 13];118.5589519650655;1.091703056768559;1817990.66;864584.39635
e-Learning;[12, 13, 14];21.543778801843317;0.576036866359447;3409073.478;1172442.262
e-Learning;[13, 14];45.609756097560975;1.2195121951219512;3409073.478;1563735.731
e-Learning;[13, 14, 15];14.548802946593002;0.9208103130755064;5891627.475;1817990.66
e-Learning;[14, 15];9.94475138121547;0.9208103130755064;5320847.4585;1817990.66
e-Learning;[14, 15, 16];4.187604690117253;0.8375209380234506;9920199.226;1896725.704
e-Learning;[15, 16];13.368983957219251;2.6737967914438503;9920199.226;3409073.478
e-Learning;[15, 16, 17];13.368983957219251;2.6737967914438503;9920199.226;3409073.478
e-Learning;[16, 17];46.2962962962963;9.25925925925926;9920199.226;5320847.4585
e-Learning;[16, 17, 18];0;6.329113924050633;0;5891627.475
e-Learning;[17, 18];0;20.0;0;9920199.226
e-Learning;[17, 18, 19];20.0;20.0;14960791.08;9920199.226
e-Learning;[18, 19];0;20.0;0;9920199.226
e-Learning;[18, 19, 20];20.0;20.0;14960791.08;9920199.226
e-Learning;[20, 21, 22];0;0;0;14960791.08
e-Learning;[21, 22];0;0;0;14960791.08
e-Learning;[21, 22, 23];0;0;0;14960791.08
e-Learning;[22, 23];0;0;0;14960791.08
e-Learning;[22, 23, 24];0;0;0;14960791.08
Agri Industry;[9, 10, 11];222.89156626506025;1.2048192771084338;779962.1832;368142.6672
Agri Industry;[10, 11];187.95180722891567;1.2048192771084338;682178.93165;368142.6672
Agri Industry;[10, 11, 12];55.81395348837209;0.5813953488372093;1407528.5125;483535.2024
Agri Industry;[11, 12];55.81395348837209;0.5813953488372093;1407528.5125;483535.2024
Agri Industry;[11, 12, 13];17.99163179916318;0.41841004184100417;2683294.39;569320.1367
Agri Industry;[12, 13];18.58974358974359;0.6410256410256411;2326087.598;682178.93165
Agri Industry;[12, 13, 14];7.5675675675675675;0.5405405405405406;4192366.795;779962.1832
Agri Industry;[13, 14];14.583333333333334;1.0416666666666667;4192366.795;1407528.5125
Agri Industry;[13, 14, 15];15.625;1.0416666666666667;4204395.849;1407528.5125
Agri Industry;[14, 15];48.275862068965516;3.4482758620689653;4192366.795;2326087.598
Agri Industry;[14, 15, 16];6.976744186046512;2.3255813953488373;6267281.73;2683294.39
Agri Industry;[15, 16];7.142857142857143;7.142857142857143;6267281.73;4192366.795
Agri Industry;[15, 16, 17];21.428571428571427;7.142857142857143;6267281.73;4192366.795
Agri Industry;[16, 17];21.428571428571427;7.142857142857143;6267281.73;4192366.795
Agri Industry;[16, 17, 18];13.333333333333334;6.666666666666667;8204035.693;4204395.849
Agri Industry;[17, 18];200.0;100.0;8204035.693;6267281.73
Agri Industry;[17, 18, 19];133.33333333333334;33.333333333333336;8677053.6195;6267281.73
Agri Industry;[18, 19];0;33.333333333333336;0;6267281.73
Agri Industry;[18, 19, 20];133.33333333333334;33.333333333333336;8677053.6195;6267281.73
Agri Industry;[19, 20];200.0;50.0;8677053.6195;8204035.693
Agri Industry;[19, 20, 21];200.0;50.0;8677053.6195;8204035.693
Agri Industry;[20, 21, 22];0;25.0;0;8677053.6195
Agri Industry;[21, 22];0;25.0;0;8677053.6195
Agri Industry;[21, 22, 23];0;25.0;0;8677053.6195
Agri Industry;[22, 23];0;25.0;0;8677053.6195
Agri Industry;[22, 23, 24];25.0;25.0;20653438.18;8677053.6195
Agri Industry;[25, 26, 27];0;0;0;20653438.18
Agri Industry;[26, 27];0;0;0;20653438.18
Agri Industry;[26, 27, 28];0;0;0;20653438.18
Agri Industry;[27, 28];0;0;0;20653438.18
Agri Industry;[27, 28, 29];0;0;0;20653438.18
Architecture & Planning;[8, 9, 10];20266.666666666668;1033.3333333333333;746008.9359;282524.2416
Architecture & Planning;[9, 10];17700.0;66.66666666666667;726206.958;282524.2416
Architecture & Planning;[9, 10, 11];773.0337078651686;34.831460674157306;888673.2473;389301.2442
Architecture & Planning;[10, 11];586.5168539325842;34.831460674157306;789114.87095;389301.2442
Architecture & Planning;[10, 11, 12];64.7940074906367;0.37453183520599254;1573041.851;724266.4179
Architecture & Planning;[11, 12];45.76271186440678;0.3766478342749529;1275474.572;726206.958
Architecture & Planning;[11, 12, 13];52.30263157894737;5.098684210526316;2037747.0875;746008.9359
Architecture & Planning;[12, 13];51.53256704980843;5.938697318007663;1842322.353;789114.87095
Architecture & Planning;[12, 13, 14];22.093023255813954;4.505813953488372;2935854.2305;888673.2473
Architecture & Planning;[13, 14];62.55144032921811;0.823045267489712;2935854.2305;1275474.572
Architecture & Planning;[13, 14, 15];22.54335260115607;0.5780346820809249;4046681.7655;1573041.851
Architecture & Planning;[14, 15];18.21561338289963;11.524163568773234;3843698.476;1842322.353
Architecture & Planning;[14, 15, 16];9.748427672955975;9.748427672955975;5093212.451;2037747.0875
Architecture & Planning;[15, 16];19.07894736842105;1.3157894736842106;4947461.68;2935854.2305
Architecture & Planning;[15, 16, 17];20.394736842105264;20.394736842105264;5093212.451;2935854.2305
Architecture & Planning;[16, 17];63.265306122448976;63.265306122448976;5093212.451;3843698.476
Architecture & Planning;[16, 17, 18];2.5641025641025643;2.5641025641025643;6678708.9065;4046681.7655
Architecture & Planning;[17, 18];6.896551724137931;6.896551724137931;6678708.9065;4947461.68
Architecture & Planning;[17, 18, 19];0;0;0;5093212.451
Architecture & Planning;[18, 19];0;0;0;5093212.451
Architecture & Planning;[18, 19, 20];0;0;0;5093212.451
Architecture & Planning;[19, 20];0;0;0;6678708.9065
Architecture & Planning;[19, 20, 21];0;0;0;6678708.9065
Shipping;[8, 9, 10];8087.5;62.5;710688.3749;491064.42625
Shipping;[9, 10];7000.0;62.5;660591.854;491064.42625
Shipping;[9, 10, 11];490.2439024390244;4.065040650406504;806859.7689;318178.103
Shipping;[10, 11];432.520325203252;4.065040650406504;768434.90685;318178.103
Shipping;[10, 11, 12];36.267605633802816;0.8802816901408451;1506458.7265;658690.45205
Shipping;[11, 12];28.214285714285715;0.8928571428571429;1312346.6475;660591.854
Shipping;[11, 12, 13];23.183925811437405;0.7727975270479135;2582730.705;710688.3749
Shipping;[12, 13];22.36842105263158;0.9398496240601504;2413532.884;768434.90685
Shipping;[12, 13, 14];13.101160862354892;0.8291873963515755;4113791.282;806859.7689
Shipping;[13, 14];50.0;3.1645569620253164;4113791.282;1312346.6475
Shipping;[13, 14, 15];20.388349514563107;2.4271844660194173;6094058.9705;1506458.7265
Shipping;[14, 15];26.050420168067227;4.201680672268908;5547696.523;2413532.884
Shipping;[14, 15, 16];8.0;3.3333333333333335;9584545.9815;2582730.705
Shipping;[15, 16];13.924050632911392;6.329113924050633;9187107.093;4113791.282
Shipping;[15, 16, 17];15.189873417721518;6.329113924050633;9584545.9815;4113791.282
Shipping;[16, 17];38.70967741935484;16.129032258064516;9584545.9815;5547696.523
Shipping;[16, 17, 18];2.380952380952381;11.904761904761905;21856058.34;6094058.9705
Shipping;[17, 18];9.090909090909092;45.45454545454545;21856058.34;9187107.093
Shipping;[17, 18, 19];41.666666666666664;41.666666666666664;18954811.39;9584545.9815
Shipping;[18, 19];0;41.666666666666664;0;9584545.9815
Shipping;[18, 19, 20];41.666666666666664;41.666666666666664;18954811.39;9584545.9815
Shipping;[19, 20];500.0;500.0;18954811.39;21856058.34
Shipping;[19, 20, 21];500.0;500.0;18954811.39;21856058.34
Shipping;[20, 21, 22];0;0;0;18954811.39
Shipping;[21, 22];0;0;0;18954811.39
Shipping;[21, 22, 23];0;0;0;18954811.39
Shipping;[22, 23];0;0;0;18954811.39
Shipping;[22, 23, 24];0;0;0;18954811.39
Farming;[9, 10, 11];166.66666666666666;2.5641025641025643;532152.4799;144381.6576
Farming;[10, 11];164.10256410256412;2.5641025641025643;512323.09515;144381.6576
Farming;[10, 11, 12];8.24742268041237;1.0309278350515463;1424332.1995;310914.5403
Farming;[11, 12];7.216494845360825;1.0309278350515463;1410045.473;310914.5403
Farming;[11, 12, 13];2.912621359223301;0.970873786407767;1880359.731;314161.3268
Farming;[12, 13];3.125;1.5625;1659489.3285;512323.09515
Farming;[12, 13, 14];3.076923076923077;1.5384615384615385;2372102.587;532152.4799
Farming;[13, 14];28.571428571428573;14.285714285714286;2372102.587;1410045.473
Farming;[13, 14, 15];12.5;12.5;2863845.443;1424332.1995
Farming;[14, 15];50.0;50.0;2863845.443;1659489.3285
Farming;[14, 15, 16];33.333333333333336;33.333333333333336;7398362.912;1880359.731
Farming;[15, 16];0;50.0;0;2372102.587
Farming;[15, 16, 17];50.0;50.0;7398362.912;2372102.587
Farming;[16, 17];100.0;100.0;7398362.912;2863845.443
Farming;[16, 17, 18];100.0;100.0;7398362.912;2863845.443
Farming;[17, 18, 19];0;0;0;7398362.912
Farming;[18, 19];0;0;0;7398362.912
Farming;[18, 19, 20];0;0;0;7398362.912
Farming;[19, 20];0;0;0;7398362.912
Farming;[19, 20, 21];0;0;0;7398362.912
Non-Profit Organization Management;[8, 9, 10];3266.6666666666665;66.66666666666667;258006.0;160948.0
Non-Profit Organization Management;[9, 10];2900.0;33.333333333333336;244805.0;160948.0
Non-Profit Organization Management;[9, 10, 11];28.91566265060241;2.4096385542168677;743273.5;234797.0
Non-Profit Organization Management;[10, 11];21.686746987951807;2.4096385542168677;522937.5;234797.0
Non-Profit Organization Management;[10, 11, 12];20.0;1.1111111111111112;897099.0;242396.5
Non-Profit Organization Management;[11, 12];19.54022988505747;1.1494252873563218;876302.0;244805.0
Non-Profit Organization Management;[11, 12, 13];8.16326530612245;2.0408163265306123;999803.0;258006.0
Non-Profit Organization Management;[12, 13];38.888888888888886;11.11111111111111;970269.0;522937.5
Non-Profit Organization Management;[12, 13, 14];8.333333333333334;8.333333333333334;2032526.5;743273.5
Non-Profit Organization Management;[13, 14];11.764705882352942;5.882352941176471;2032526.5;876302.0
Non-Profit Organization Management;[13, 14, 15];11.11111111111111;5.555555555555555;3028578.0;897099.0
Non-Profit Organization Management;[14, 15];14.285714285714286;28.571428571428573;2855368.0;970269.0
Non-Profit Organization Management;[14, 15, 16];25.0;25.0;5233350.0;999803.0
Non-Profit Organization Management;[15, 16];50.0;50.0;3201788.0;2032526.5
Non-Profit Organization Management;[15, 16, 17];100.0;100.0;5233350.0;2032526.5
Non-Profit Organization Management;[16, 17];200.0;200.0;5233350.0;2855368.0
Non-Profit Organization Management;[16, 17, 18];50.0;50.0;7264912.0;3028578.0
Non-Profit Organization Management;[17, 18];100.0;100.0;7264912.0;3201788.0
Non-Profit Organization Management;[17, 18, 19];0;0;0;5233350.0
Non-Profit Organization Management;[18, 19];0;0;0;5233350.0
Non-Profit Organization Management;[18, 19, 20];0;0;0;5233350.0
Non-Profit Organization Management;[19, 20];0;0;0;7264912.0
Non-Profit Organization Management;[19, 20, 21];0;0;0;7264912.0
Telecommunications;[8, 9, 10];3785.531914893617;5.531914893617022;750692.07425;105393.9748
Telecommunications;[9, 10];2647.2340425531916;5.531914893617022;677226.5048;105393.9748
Telecommunications;[9, 10, 11];3726.5625;4.0625;890343.2079;118837.3263
Telecommunications;[10, 11];2753.4375;4.0625;753609.4538;118837.3263
Telecommunications;[10, 11, 12];127.27695167286245;1.161710037174721;1634087.703;664177.6025
Telecommunications;[11, 12];93.05577881369555;0.20896961903230993;1394870.937;677226.5048
Telecommunications;[11, 12, 13];86.73561151079137;0.14613309352517986;2615707.8725;750692.07425
Telecommunications;[12, 13];62.89864941550335;0.14754284417205765;1935075.9975;753609.4538
Telecommunications;[12, 13, 14];38.59119496855346;0.1090146750524109;3483367.3025;890343.2079
Telecommunications;[13, 14];79.49559509414406;0.2245638279495595;3483367.3025;1394870.937
Telecommunications;[13, 14, 15];30.497748570037725;0.9127418765972983;4794462.779;1634087.703
Telecommunications;[14, 15];39.227715626127754;0.23457235654998196;4496308.327;1935075.9975
Telecommunications;[14, 15, 16];4.536029030585795;0.168481078278901;8400698.9785;2615707.8725
Telecommunications;[15, 16];7.214254671881791;0.2824858757062147;8482267.915;3483367.3025
Telecommunications;[15, 16, 17];7.6053889613211645;0.2824858757062147;8400698.9785;3483367.3025
Telecommunications;[16, 17];16.09935602575897;0.5979760809567617;8400698.9785;4496308.327
Telecommunications;[16, 17, 18];0.7182761372705507;2.9928172386272944;6011964.4915;4794462.779
Telecommunications;[17, 18];5.421686746987952;3.9156626506024095;6011964.4915;8482267.915
Telecommunications;[17, 18, 19];17.714285714285715;3.7142857142857144;13959640.6;8400698.9785
Telecommunications;[18, 19];0;3.7142857142857144;0;8400698.9785
Telecommunications;[18, 19, 20];17.714285714285715;3.7142857142857144;13959640.6;8400698.9785
Telecommunications;[19, 20];344.44444444444446;72.22222222222223;13959640.6;6011964.4915
Telecommunications;[19, 20, 21];416.6666666666667;416.6666666666667;14203819.47;6011964.4915
Telecommunications;[20, 21, 22];20.967741935483872;20.967741935483872;22588359.72;13959640.6
Telecommunications;[21, 22];20.967741935483872;20.967741935483872;22588359.72;13959640.6
Telecommunications;[21, 22, 23];20.967741935483872;20.967741935483872;22588359.72;13959640.6
Telecommunications;[22, 23];20.967741935483872;20.967741935483872;22588359.72;13959640.6
Telecommunications;[22, 23, 24];0;0;0;14203819.47
Telecommunications;[23, 24];0;0;0;22588359.72
Telecommunications;[23, 24, 25];0;0;0;22588359.72
Telecommunications;[24, 25];0;0;0;22588359.72
Telecommunications;[24, 25, 26];0;0;0;22588359.72
Fine Art;[8, 9, 10];100.0;200.0;966392.0;138037.0
Fine Art;[9, 10];100.0;100.0;966392.0;138037.0
Fine Art;[9, 10, 11];50.0;50.0;2915529.0;552214.5
Fine Art;[10, 11];0;50.0;0;552214.5
Fine Art;[10, 11, 12];50.0;50.0;2915529.0;552214.5
Fine Art;[11, 12];100.0;100.0;2915529.0;966392.0
Fine Art;[11, 12, 13];200.0;200.0;3690068.5;966392.0
Fine Art;[12, 13, 14];100.0;100.0;4464608.0;2915529.0
Fine Art;[13, 14];100.0;100.0;4464608.0;2915529.0
Fine Art;[13, 14, 15];100.0;100.0;4464608.0;2915529.0
Fine Art;[14, 15];100.0;100.0;4464608.0;2915529.0
Fine Art;[14, 15, 16];0;0;0;3690068.5
Fine Art;[15, 16];0;0;0;4464608.0
Fine Art;[15, 16, 17];0;0;0;4464608.0
Fine Art;[16, 17];0;0;0;4464608.0
Fine Art;[16, 17, 18];0;0;0;4464608.0
e-Commerce;[8, 9, 10];12181.481481481482;7.407407407407407;357287.8675;191936.3669
e-Commerce;[9, 10];10381.481481481482;7.407407407407407;318457.1359;191936.3669
e-Commerce;[9, 10, 11];89.73118279569893;0.10752688172043011;812515.986;291884.68535
e-Commerce;[10, 11];78.27956989247312;0.10752688172043011;707697.31595;291884.68535
e-Commerce;[10, 11, 12];34.381625441696116;0.0706713780918728;1682509.113;317129.43415
e-Commerce;[11, 12];24.937566892615056;0.07135212272565108;1461799.732;318457.1359
e-Commerce;[11, 12, 13];19.06354515050167;0.060808756460930376;2426865.165;357287.8675
e-Commerce;[12, 13];33.4478021978022;0.13736263736263737;2198692.533;707697.31595
e-Commerce;[12, 13, 14];24.80527261833433;0.11983223487118035;3033598.673;812515.986
e-Commerce;[13, 14];59.227467811158796;0.2861230329041488;3033598.673;1461799.732
e-Commerce;[13, 14, 15];17.985611510791365;0.20554984583761562;4390744.447;1682509.113
e-Commerce;[14, 15];28.747433264887064;0.4106776180698152;3974115.406;2198692.533
e-Commerce;[14, 15, 16];8.61244019138756;0.3189792663476874;9189108.0595;2426865.165
e-Commerce;[15, 16];8.454106280193237;0.4830917874396135;7553797.034;3033598.673
e-Commerce;[15, 16, 17];13.043478260869565;0.4830917874396135;9189108.0595;3033598.673
e-Commerce;[16, 17];38.57142857142857;1.4285714285714286;9189108.0595;3974115.406
e-Commerce;[16, 17, 18];10.857142857142858;1.1428571428571428;12264871.31;4390744.447
e-Commerce;[17, 18];54.285714285714285;5.714285714285714;12264871.31;7553797.034
e-Commerce;[17, 18, 19];12.962962962962964;3.7037037037037037;17188039.66;9189108.0595
e-Commerce;[18, 19];0;3.7037037037037037;0;9189108.0595
e-Commerce;[18, 19, 20];12.962962962962964;3.7037037037037037;17188039.66;9189108.0595
e-Commerce;[19, 20];36.8421052631579;10.526315789473685;17188039.66;12264871.31
e-Commerce;[19, 20, 21];36.8421052631579;10.526315789473685;17188039.66;12264871.31
e-Commerce;[20, 21, 22];0;28.571428571428573;0;17188039.66
e-Commerce;[21, 22];0;28.571428571428573;0;17188039.66
e-Commerce;[21, 22, 23];0;28.571428571428573;0;17188039.66
e-Commerce;[22, 23];0;28.571428571428573;0;17188039.66
e-Commerce;[22, 23, 24];28.571428571428573;28.571428571428573;8040357.3015;17188039.66
e-Commerce;[25, 26, 27];0;0;0;8040357.3015
e-Commerce;[26, 27];0;0;0;8040357.3015
e-Commerce;[26, 27, 28];0;0;0;8040357.3015
e-Commerce;[27, 28];0;0;0;8040357.3015
e-Commerce;[27, 28, 29];0;0;0;8040357.3015
Cosmetics;[10, 11, 12];1245.0;5.0;603237.7548;361081.4371
Cosmetics;[11, 12];1232.5;5.0;601633.7857;361081.4371
Cosmetics;[11, 12, 13];50.391644908616186;0.5221932114882507;1759407.786;503200.1173
Cosmetics;[12, 13];40.469973890339425;0.5221932114882507;1530334.733;503200.1173
Cosmetics;[12, 13, 14];8.067542213883677;0.37523452157598497;3023488.781;584366.2494
Cosmetics;[13, 14];8.72210953346856;0.4056795131845842;3023488.781;601633.7857
Cosmetics;[13, 14, 15];9.036144578313253;0.40160642570281124;3497079.164;603237.7548
Cosmetics;[14, 15];24.516129032258064;1.2903225806451613;3232512.7905;1530334.733
Cosmetics;[14, 15, 16];6.7357512953367875;1.0362694300518134;6556476.997;1759407.786
Cosmetics;[15, 16];16.27906976744186;4.651162790697675;6556476.997;3023488.781
Cosmetics;[15, 16, 17];30.232558139534884;4.651162790697675;6556476.997;3023488.781
Cosmetics;[16, 17];34.21052631578947;5.2631578947368425;6556476.997;3232512.7905
Cosmetics;[16, 17, 18];13.333333333333334;4.444444444444445;7315263.957;3497079.164
Cosmetics;[17, 18];85.71428571428571;28.571428571428573;7315263.957;6556476.997
Cosmetics;[17, 18, 19];0;15.384615384615385;0;6556476.997
Cosmetics;[18, 19];0;15.384615384615385;0;6556476.997
Cosmetics;[18, 19, 20];0;15.384615384615385;0;6556476.997
Cosmetics;[19, 20];0;33.333333333333336;0;7315263.957
Cosmetics;[19, 20, 21];33.333333333333336;33.333333333333336;18971700.64;7315263.957
Cosmetics;[22, 23, 24];0;0;0;18971700.64
Cosmetics;[23, 24];0;0;0;18971700.64
Cosmetics;[23, 24, 25];0;0;0;18971700.64
Cosmetics;[24, 25];0;0;0;18971700.64
Cosmetics;[24, 25, 26];0;0;0;18971700.64
Aviation & Aerospace;[8, 9, 10];1057.3333333333333;0.6666666666666666;853669.58795;296607.00395
Aviation & Aerospace;[9, 10];644.0;0.6666666666666666;595834.7754;296607.00395
Aviation & Aerospace;[9, 10, 11];431.77842565597666;0.2915451895043732;971907.4268;381168.9739
Aviation & Aerospace;[10, 11];406.1224489795918;0.2915451895043732;931222.6298;381168.9739
Aviation & Aerospace;[10, 11, 12];95.25089605734767;0.08960573476702509;1525656.425;556573.733
Aviation & Aerospace;[11, 12];73.2919254658385;0.10351966873706005;1274290.2175;595834.7754
Aviation & Aerospace;[11, 12, 13];51.38713745271122;0.06305170239596469;2260053.529;853669.58795
Aviation & Aerospace;[12, 13];31.80186647523331;0.07178750897343862;1960471.344;931222.6298
Aviation & Aerospace;[12, 13, 14];49.08845374746793;0.0675219446320054;2400099.453;971907.4268
